0.0,0.0,-21.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-30.0,0.0
0.0,0.0,-30.0,0.0
0.0,0.0,-30.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-20.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-19.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,-9.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
